city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,1996,50,1996-12-09,0.0,-0.22226739852273505,-0.31249405391490276,0.11075442022717225,-0.4149044277764336,-0.7303287771028231,-0.729981378066842,-1.0865505223245857,-0.44999999999998863,-1.0952380952381184,-0.6764649375600384,-1.1486671744062806,-0.4149044277764336,-0.9924626558833216,0.4745762711867085,-1.0352220521036288,-0.17275747508027461,-0.7727272727272739,-1.0,-0.522887323943662,27,0,1
sj,1996,51,1996-12-16,0.0,1.0180931083553568,-0.11222571059214634,0.19172144611523526,-0.4149044277764336,-1.346509050189632,-1.3594040973571269,-1.0380487802852707,-1.1999999999999886,-0.9047619047619087,0.7414024975984631,0.156435643570807,-0.4149044277764336,-0.959024256519566,-0.9943502824841773,-0.967840735121577,-1.9136212624691638,-1.2727272727272756,-0.7727272727272727,0.2623239436619718,24,0,1
sj,1996,52,1996-12-23,-0.49726247987117544,-0.526936369180728,-0.2976540245902101,-0.28961564128501355,-0.4149044277764336,-1.141854451390653,-1.1806331475519791,-1.5698954701327106,-1.25,-1.4285714285714517,-0.6714697406340059,-1.615689261231414,-0.4149044277764336,-1.4118130738367887,0.045197740110759735,-1.1577335375528288,-0.9036544850574668,-1.7727272727272756,-1.545454545454547,-0.49119718309859156,26,0,1
sj,1997,1,1997-01-01,1.1933436392914654,0.42718709764857354,0.4126289251157038,0.07323264351720153,-0.4149044277764336,0.22644994464109164,0.23091247628852513,-0.16891986064998094,0.0,0.09523809523809137,-0.6979827089337176,-0.6313785224660288,-0.4149044277764336,-0.17459229822201308,-0.15819209039556972,-0.25114854517729235,0.8903654485178395,0.0,-0.5000000000000008,-0.6144366197183099,29,0,1
sj,1997,2,1997-01-08,0.0,1.2349393508165618,1.2608694435583612,-0.3373324260352165,-0.4149044277764336,-1.0605836714942125,-1.016759776593112,-0.7370034839537704,-1.1500000000000057,-0.9047619047619087,0.10509125840537943,0.3541507996931158,-0.4149044277764336,-0.7156365629824234,-0.1355932203322799,-1.090352220570777,-1.0365448505002548,-1.7727272727272756,-0.7727272727272727,0.38908450704225356,22,0,1
sj,1997,3,1997-01-15,-2.6524959742351046,-0.39249169885478097,0.6312839626389984,0.6787124430591519,-0.4149044277764336,-0.8640561502711368,-0.893854749025709,-1.0341463412616454,-1.0500000000000114,-0.6666666666666666,-0.5231508165225746,-0.7888804265090383,-0.4149044277764336,-0.9798547348035643,-0.33898305083860936,-1.212863706019977,-0.09302325581460212,-1.2727272727272756,-1.545454545454547,-0.6109154929577464,33,0,1
sj,1997,4,1997-01-22,-0.13526570048309172,0.034334024530731144,-0.10882874715287492,0.2509672297882237,-0.2861843697072345,-0.9069080158748405,-0.8528864061556547,-0.6478048779223906,-0.30000000000001137,-1.0952380952381184,0.08049951969260323,0.30997715156811106,-0.2861843697072345,-0.6361518432135268,1.0847457627215167,-0.9923430321942657,-0.305647840532365,-1.2727272727272756,-0.7727272727272727,-0.5616197183098591,24,0,1
sj,1997,5,1997-01-29,-0.19194847020933972,-0.27051568747035315,-0.9442788867809441,-0.914967066668095,0.8635857730462133,-1.2918359807451179,-1.3221601491986203,-0.7470383272688783,-1.3000000000000114,-1.0476190476190592,2.301440922190202,0.7995430312310727,0.8635857730462133,-0.7419487460436672,-0.9943502824841773,-1.108728943364573,-1.9269102990180942,-1.5454545454545479,-0.7727272727272727,1.4419014084507045,30,0,1
sj,1997,6,1997-02-05,-0.22608695652173907,-0.3888776309548012,-0.5733229241867162,-0.7230147640996096,0.6210500846842487,-1.01847063145377,-1.027932961249225,-1.1205574909033176,-1.1999999999999886,-0.8095238095238173,-0.2730067243035543,-0.7599390708379888,0.6210500846842487,-1.0642729888796563,-0.610169491518989,-1.5068912711066338,-0.61129568106473,-1.7727272727272756,-1.545454545454547,1.1109154929577465,20,0,1
sj,1997,7,1997-02-12,-0.18679549114331723,0.6299383343498001,0.019886506723972793,0.035908546285163774,0.06861843697072341,-1.0960472845681313,-1.0875232776771375,-0.7063414632768138,-1.3499999999999943,-0.8571428571428765,1.1210374639769451,0.4921553693720313,0.06861843697072341,-0.6964505961469483,-1.1977401129905072,-1.1332312404801417,-0.9833887043231393,-1.7727272727272756,-0.7727272727272727,0.2623239436619718,17,0,1
sj,1997,8,1997-02-19,-0.3903381642512077,0.07936572474080092,-0.4116285837404656,0.18737802709660345,-0.4149044277764336,-0.8544514220858244,-0.8677839855233155,-0.8685714285134619,-1.1500000000000057,-0.6190476190476345,-0.24073006724303558,-0.4108149276414554,-0.4149044277764336,-0.8510346717708531,-0.6327683615822782,-1.0842266462918844,-0.4518272425240818,-1.5454545454545479,-0.7727272727272727,0.1742957746478873,24,0,1
sj,1997,9,1997-02-26,0.0,-0.22804992884732683,-0.3205289637302803,-0.13945526862463795,-0.4149044277764336,-1.0214259326725588,-1.0540037247516185,-1.1606968637735322,-1.3499999999999943,-0.8571428571428765,-0.24226705091258413,-0.8546839299425483,-0.4149044277764336,-1.1130601617117926,-0.45197740112341933,-1.1761102603895046,-1.1295681063148568,-1.7727272727272756,-0.7727272727272727,0.42429577464788737,28,0,1
sj,1997,10,1997-03-05,0.0,0.0,0.6918444895880554,1.3689124138219422,-0.4149044277764336,-1.0066494270957873,-1.0353817506723504,-1.1852264805492234,-1.25,-0.9523809523809679,-0.45744476464937567,-0.9348057882793648,-0.4149044277764336,-1.1306016170987454,-0.3841807909493698,-1.1332312404801417,-1.6478405315742861,-1.7727272727272756,-0.7727272727272727,-0.0862676056338028,18,0,1
sj,1997,11,1997-03-12,0.0,0.17781391881818798,-0.11442506253882459,-0.2314812862851566,-0.4149044277764336,-1.0864425558656465,-1.0577281194631665,-1.1517770030923418,-1.0999999999999943,-0.8095238095238173,-0.2730067243035543,-0.6965727341919947,-0.4149044277764336,-1.0955187063248393,-0.4745762711867085,-1.2251148545777604,-0.9036544850574668,-1.7727272727272756,-0.7727272727272727,-0.14612676056338023,13,0,1
sj,1997,12,1997-03-19,1.0421900161030595,0.5990377447990785,1.1187636060417823,1.1797248591965712,-0.4149044277764336,-1.1174732171113968,-1.124767225835644,-1.045853658332521,-1.1999999999999886,-0.7142857142857258,-0.133909702209414,-0.3699923838546151,-0.4149044277764336,-1.001233383557612,-0.881355932199368,-1.0597243491763175,-0.1594684385406473,-1.2727272727272756,-0.7727272727272727,-0.09683098591549297,9,0,1
sj,1997,13,1997-03-26,0.6756843800322061,0.40116554855322895,0.41082970971912086,0.6554097650206164,-0.4149044277764336,-0.7850018470645388,-0.7597765368022229,-1.0491986058440566,-0.44999999999998863,-0.8571428571428765,-0.5535062439961577,-0.9640517897935189,-0.4149044277764336,-0.9995888721474615,1.5593220339082252,-0.8147013782779177,1.2225913621387614,-0.27272727272727226,-1.0,-0.579225352112676,14,0,1
sj,1997,14,1997-04-02,0.0,0.5746425425221928,0.2807489548881017,0.3275562773083658,-0.4149044277764336,-0.7997783521241086,-0.793296089727742,-1.042508710430746,-0.8000000000000114,-0.9523809523809679,-0.5957732949087416,-0.9454683930013992,-0.4149044277764336,-0.9979443606989391,0.36158192090189917,-0.9127105666544288,0.6511627907022174,-1.0454545454545479,-1.0,-0.5299295774647887,11,0,1
sj,1997,15,1997-04-09,0.0025764895330112566,-0.0018974046215356347,0.5341487164850661,0.48083528564857336,-0.2861843697072345,-1.3671961576868086,-1.4301675979197426,-1.4065505222621448,-0.4000000000000057,-1.523809523809543,-0.10278578290105671,-0.808073115008702,-0.2861843697072345,-1.281348499355555,-0.1129943502848093,-0.7963246554841199,-1.0631229235888118,-0.27272727272727226,-0.5000000000000008,-0.6109154929577464,11,0,1
sj,1997,16,1997-04-16,-0.34685990338164246,-0.20004065867046159,0.42382155588760356,0.9330692538256333,-0.4149044277764336,-1.0657554483684992,-0.9981378030352537,-1.4723344945419905,-0.9499999999999886,-1.1428571428571506,-0.5342939481268012,-1.5099771515617124,-0.4149044277764336,-1.3361655474733591,0.5197740112974689,-0.5635528331006253,1.0897009966866718,0.0,-1.2727272727272734,-0.6038732394366197,19,0,1
sj,1997,17,1997-04-23,-0.2731078904991948,-0.5095886697838315,0.3384777462518678,0.7502005306242491,-0.4149044277764336,-0.2161063908924592,-0.17132216038199258,-0.5262717766778071,0.09999999999999432,-0.38095238095239253,-0.2000000000000001,-0.6871287128850423,-0.4149044277764336,-0.5106208030778605,2.1920903954905033,0.19601837671014422,2.6578073089952863,1.2272727272727293,-0.7727272727272727,-0.6320422535211268,10,0,1
sj,1997,18,1997-04-30,-0.8180354267310789,-0.6794515633258794,0.2917079394926379,0.34414476496704943,-0.30399225744011615,-0.01810121906000388,0.003724394711577584,-0.24473867585469497,0.09999999999999432,-0.38095238095239253,-0.6687800192122959,-0.35963442497568837,-0.30399225744011615,-0.25407701795253773,1.5819209039556958,0.23889739661950887,1.4086378737679672,1.0000000000000016,0.0,-0.6144366197183099,8,0,1
sj,1997,19,1997-05-07,-1.5420289855072464,-0.4000813173409231,-0.18417893658815068,-0.491171295833905,-0.4149044277764336,0.05725895839888856,0.06703910585106783,-0.28097560970128427,-0.19999999999998863,0.1428571428571506,-0.7648414985590779,-0.5887281035778881,-0.4149044277764336,-0.2891599287264445,0.384180790965189,0.3062787136444405,1.554817275759685,1.0000000000000016,0.22727272727272735,-0.6214788732394366,8,0,1
sj,1997,20,1997-05-14,0.5397745571658616,0.0509588669783831,-0.8497067530737769,-0.5281000341100777,0.22443745463343814,-0.20132988531568774,-0.20484171330751166,-0.25310104502379555,-0.05000000000001137,-0.19047619047618275,0.22651296829971182,-0.021782178230058995,0.22443745463343814,-0.26394408660530105,0.13559322034809912,0.15313935680077959,1.7807308970263773,0.5,-0.2727272727272735,-0.18838028169014084,9,0,1
sj,1997,21,1997-05-21,0.25507246376811593,0.3961054414853967,-0.2688567846929587,-0.957359914541641,-0.4149044277764336,0.0011082378277637442,0.003724394711577584,-0.3066202091109155,-0.19999999999998863,0.1428571428571506,-0.43439000960614804,-0.5664889565831676,-0.4149044277764336,-0.3204056461716275,-0.045197740110759735,0.15926493107967207,0.305647840532365,0.22727272727272932,0.49999999999999917,-0.1778169014084507,3,0,1
sj,1997,22,1997-05-28,-0.47020933977455714,-0.1588398726028326,0.4314157558663377,-0.31699217541772756,0.8258407936123879,0.021795345324940433,0.029795158213971152,-0.07191637618108879,-0.05000000000001137,0.09523809523809137,-0.4190201729106629,0.015384615375512152,0.8258407936123879,-0.06605454296487803,0.3389830508544286,0.042879019909363124,0.25249169435525026,0.0,0.0,0.44190140845070425,7,0,1
sj,1997,23,1997-06-04,-0.05539452495974233,0.20546181473199157,0.08264498654086112,-0.07784147833837261,1.8759254778611176,-0.1259697078568247,-0.17504655509357017,0.2073867597644056,-0.44999999999998863,0.19047619047618275,0.7798270893371759,1.033511043408301,1.8759254778611176,0.20583801562882414,-0.7683615819145584,0.02450229707268868,0.29235880399273767,0.5,-0.2727272727272735,0.47007042253521136,14,0,1
sj,1997,24,1997-06-11,0.7690821256038648,0.22118316731042884,-0.4271849414345598,0.32383769132487766,-0.4149044277764336,0.3941632802739444,0.46182495309843036,0.2837630660909697,0.4000000000000057,0.3333333333333333,-0.44207492795389053,0.2359482102000825,-0.4149044277764336,0.3023160202762527,0.655367231645568,0.5941807044522049,0.22591362126669248,0.5,0.49999999999999917,-0.6214788732394366,4,0,1
sj,1997,25,1997-06-18,-0.6338164251207729,-0.17058567459510748,-0.10083301154519898,0.6595568869352872,-0.3678683764819744,0.5833025489672058,0.6368715081920302,0.37630662002412457,0.5500000000000114,0.23809523809524197,-0.5227665706051874,0.15460776846950658,-0.3678683764819744,0.3894751267409674,0.7231638418196176,0.771822358368553,0.7043189368886343,1.0000000000000016,0.49999999999999917,-0.6144366197183099,9,0,1
sj,1997,26,1997-06-25,0.19194847020933972,0.08261841837771892,-0.6720573174621833,-0.4311361766231575,0.25656907815146374,0.41632803838050075,0.3724394784565762,0.34174216032356497,0.25,0.4285714285714247,0.07665706051873189,0.34257425742043274,0.25656907815146374,0.3456214882927703,-0.42937853107594876,0.6186830015248921,-0.06644518272604517,0.5,0.49999999999999917,0.02288732394366205,14,0,1
sj,1997,27,1997-07-02,0.5307568438003221,0.2197375618350612,0.2207550548718721,0.42001083090006713,0.336898136946528,0.5463612858010796,0.5921787706103685,0.30885017437875084,0.4000000000000057,0.38095238095239253,0.11123919308357348,-0.0001523229215538489,0.336898136946528,0.3083458955619203,0.7231638418196176,0.5145482389123681,-0.305647840532365,0.22727272727272932,0.7272727272727265,-0.4876760563380282,7,0,1
sj,1997,28,1997-07-09,0.3645732689210951,0.05240447245375073,-0.5987064116985382,-0.7759403339746396,-0.3012823614807646,0.6461026970219971,0.6592178769828462,0.37797909417015424,0.4000000000000057,0.7142857142857258,-0.0040345821325648585,-0.004112718967259311,-0.3012823614807646,0.38892695627091795,-0.045197740110759735,0.771822358368553,0.7308970099771922,1.0000000000000016,0.49999999999999917,-0.3257042253521127,9,0,1
sj,1997,29,1997-07-16,-1.4969404186795492,-0.6375279528359424,-0.29290695006407835,-0.027878335884389437,0.05777885313331719,0.4421869227519643,0.4134078208052208,0.41533101026042146,0.3499999999999943,0.2857142857143012,0.5377521613832852,0.48575780653881007,0.05777885313331719,0.42839523092034115,0.13559322034809912,0.6003062787310959,-0.013289036539627309,0.5,0.7272727272727265,0.8080985915492958,3,0,1
sj,1997,30,1997-07-23,-2.785185185185185,0.0,-0.19037405772039712,-0.2530076137702418,0.38528913622066296,0.3719985226845603,0.29422718794942515,0.45101045298516074,0.5999999999999943,0.3333333333333333,2.010951008645533,0.7450114242271382,0.38528913622066296,0.4656708236128198,-1.0847457627056976,0.29402756508665545,-0.4385382059844545,0.0,0.22727272727272735,1.170774647887324,3,0,1
sj,1997,31,1997-07-30,1.0215780998389696,0.08944907501524695,1.020227881962516,0.33114492013852764,0.16385192354222108,0.4540081271099176,0.43575418959606643,0.2999303136975605,0.44999999999998863,0.1428571428571506,0.46858789625360237,0.17380045696917035,0.16385192354222108,0.30121967929777976,0.45197740113923857,0.2633996937350758,-0.14617940199171767,0.0,0.0,-0.058098591549295725,14,0,1
sj,1997,32,1997-08-06,0.49082125603864746,0.30466897065799287,-0.5287524693741645,-0.7431573352391662,-0.036099685458504754,0.5456224602377889,0.540037243605611,0.5028571429262731,0.5,0.1428571428571506,0.2764649375600384,0.5256664127963273,-0.036099685458504754,0.5171988488335783,0.09039548023733938,0.6125574272888794,-0.7574750830564467,0.22727272727272932,1.0,-0.448943661971831,12,0,1
sj,1997,33,1997-08-13,-0.6578636650563606,-0.25289693027038024,-0.5197577914700965,-0.13017400977960464,0.7009920154851197,0.31067602523914867,0.3202979514517891,0.43930313591428494,0.19999999999998863,0.2857142857143012,0.8217098943323727,0.8004569687817215,0.7009920154851197,0.44374400438872125,0.02259887006328982,0.45941807044522004,-0.1328903654427872,0.5,0.49999999999999917,1.2482394366197185,10,0,1
sj,1997,34,1997-08-20,0.0,0.44832960628854107,-0.05686276155779066,-0.32331100684171427,-0.02100169368497461,0.2700406352909431,0.219739292153822,0.4727526133711667,0.15000000000000568,0.3333333333333333,0.933525456292027,0.989642041126404,-0.02100169368497461,0.4832122789997732,-0.6779661016930386,0.5145482389123681,-0.22591362125739015,0.22727272727272932,0.7272727272727265,1.209507042253521,21,0,1
sj,1997,35,1997-08-27,0.008373590982286695,0.20997948092430702,0.12201926251755835,0.5695048993061519,1.4185337527219937,0.5308459551781897,0.4990689012569368,0.4905923343432855,0.5,0.6190476190476345,0.5569644572526417,0.5338918507308459,1.4185337527219937,0.5182951898120512,-0.5649717514082286,0.3307810107171276,-0.2923588039834345,0.22727272727272932,0.0,1.1285211267605633,26,0,1
sj,1997,36,1997-09-03,0.6080515297906604,0.4983853086670733,0.4218222722159729,0.07698440647600721,-0.24398741834018875,0.46509050642181127,0.3873370573028569,0.5296167245795823,0.25,0.47619047619048394,0.5569644572526417,0.763594821019261,-0.24398741834018875,0.5665341921357648,-0.610169491518989,0.6493108729193515,-0.1594684385406473,0.5,1.0,-0.03345070422535209,47,0,1
sj,1997,37,1997-09-10,-0.3227053140096618,0.12468658941519277,0.266724588530911,0.20436049133718068,-0.19288652310670218,0.6771333582677473,0.7001862193314907,0.7676655050209444,0.5500000000000114,0.6666666666666666,0.9604226705091258,0.9649657273441676,-0.19288652310670218,0.8488419898522798,0.20338983050632944,0.7473200612529846,-0.5847176079761721,0.5,0.7272727272727265,-0.07570422535211263,42,0,1
sj,1997,38,1997-09-17,-1.4041867954911433,-0.5914481263129364,0.29350715488922086,0.25768142016807594,1.2524558432131623,0.746582933289033,0.7448789569131228,0.7024390242531663,1.0500000000000114,0.7142857142857258,0.5950048030739673,0.6758568164554668,1.2524558432131623,0.7660682472247103,0.20338983050632944,0.7228177641802959,-0.07973421926567249,1.2272727272727293,1.0,0.005281690140845146,31,0,1
sj,1997,39,1997-09-24,0.806183574879227,0.30611457613336035,-0.49017706741881206,-0.3397018150224653,-0.15978707960319385,0.6106390839480783,0.5921787706103685,0.3662717770992563,0.5500000000000114,0.23809523809524197,0.699135446685879,0.03000761614325203,-0.15978707960319385,0.3823489105151995,-0.09039548022152016,0.5084226646334756,-0.013289036539627309,0.22727272727272932,0.49999999999999917,0.2623239436619718,34,0,1
sj,1997,40,1997-10-01,0.6737520128824477,0.3838178491563325,0.3050985231323693,-0.3331853041205457,0.47839341882409864,0.46213520520302254,0.43202979488448884,0.7108013938125288,0.5500000000000114,0.5714285714285753,0.6760806916426513,1.2364051789700747,0.47839341882409864,0.7605865424090922,-0.5197740112974689,0.15926493107967207,0.0,0.22727272727272932,-0.5000000000000008,0.46654929577464793,33,0,1
