city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,1993,43,1993-10-29,0.5816150725282054,0.6386027765338109,0.6991924351749623,0.38825065275325227,0.1793906810035842,0.6148756559855073,0.5962219598347076,0.7937620465429518,0.5692307692307637,0.7534246575342536,0.1009640666082384,0.6556073485076772,0.1793906810035842,0.7560569631944585,0.19534883720921148,0.7233201581000328,0.48541114058383505,0.685393258426966,0.7820512820512815,0.08303367113435764,36,0,1
sj,1993,44,1993-11-05,0.5182570999833268,0.668122145096283,0.4726401355761227,0.4953213374820743,0.0,0.6303901437575021,0.629279811074376,0.7806202908221351,0.630769230769225,0.8082191780821901,0.028220858895705525,0.6126953660556618,0.0,0.7412613279050464,0.30697674418683396,0.6996047430839885,0.50397877984111,0.685393258426966,0.7051282051282053,0.013403072899640406,43,0,1
sj,1993,45,1993-11-12,0.2749402545434335,0.5658307210031348,0.23984778812158986,0.5238685449200648,0.0,0.5254391969330712,0.5348288076033043,0.6937094796093604,0.4769230769230717,0.7123287671232887,0.0448729184925504,0.5902796819289824,0.0,0.6404660625177718,0.29767441860590815,0.6640316205599213,0.5941644562327912,0.685393258426966,0.7051282051282053,0.021902582543314814,46,0,1
sj,1993,46,1993-11-19,0.6440282332018007,0.5261139722346618,0.4670934970624741,0.39381668386017765,0.03200204813108039,0.46429386266011363,0.4852420307437981,0.6802172770513337,0.49230769230769056,0.671232876712331,0.1239439088518843,0.6545791061132435,0.03200204813108039,0.6297392269287405,0.15813953488550792,0.5988142292450478,0.41644562334226376,0.5617977528089888,0.641025641025641,0.15952925792742728,31,0,1
sj,1993,47,1993-11-26,0.5706107930862002,0.7141737572772056,0.6743726532099528,0.7508653737524027,0.23504864311315926,0.4204882499489315,0.42384887851239483,0.6884527772965043,0.5076923076923094,0.5753424657534225,0.207011393514461,0.7398546750767756,0.23504864311315926,0.6402811170674303,0.16744186046643383,0.5592885375470287,0.3846153846152418,0.5617977528089888,0.5641025641025639,0.15168355671788167,25,0,1
sj,1993,48,1993-12-03,0.8486819318623909,0.49999999999999994,0.3496125269119147,0.3436261750828554,0.015591397849462365,0.42938626505335264,0.4309327036363584,0.6528824250980705,0.41538461538461036,0.6301369863013662,0.04504820333041192,0.6588291746641075,0.015591397849462365,0.6066210467882249,0.21395348837431916,0.5454545454520301,0.708222811671132,0.7415730337078648,0.42307692307692335,0.01797973193854201,40,0,1
sj,1993,49,1993-12-10,0.5182570999833268,0.5890058217644424,0.43744380593514054,0.32883341679457834,0.01354326676907322,0.3641341547134971,0.3435655254545509,0.598212721191544,0.41538461538461036,0.5479452054794578,0.07607361963190185,0.6510145324952012,0.01354326676907322,0.5459589421184647,0.3255813953486858,0.5098814229279633,0.4748010610069233,0.4382022471910112,0.42307692307692335,0.06799607714939523,31,0,1
sj,1993,50,1993-12-17,0.1289946090146168,0.43487833631885353,0.44980708136918945,0.32246462472762705,0.03794162826420891,0.41957563313390267,0.40850059041321884,0.5540564219107438,0.4615384615384599,0.49315068493150704,0.05013146362839615,0.4855360570345493,0.03794162826420891,0.49916774551230025,0.35813953488355443,0.46837944664296804,0.6180371352775937,0.49438202247191,0.42307692307692335,0.025171624713958816,38,0,1
sj,1993,51,1993-12-24,0.4252209192463736,0.48695700850873264,0.3270371429019581,0.3005324121621533,0.10911418330773169,0.3641341547134971,0.36717827636363154,0.5631680391876088,0.5230769230769141,0.47945205479452113,0.0588957055214724,0.580271455993282,0.10911418330773169,0.5093397447761987,0.39069767441842307,0.44268774703994795,0.42705570291731876,0.5617977528089888,0.49999999999999956,0.12291598561621447,30,0,1
sj,1994,52,1994-01-01,0.5182570999833268,0.5890058217644424,0.47847209550446745,0.5247676695637812,0.013440860215053764,0.4134154687939855,0.4403778041322326,0.5836691781218875,0.49230769230769056,0.4657534246575352,0.005959684487291849,0.5414038936132437,0.013440860215053764,0.5261697799158012,0.3534883720947193,0.5711462450550511,0.6816976127316374,0.685393258426966,0.49999999999999956,0.0009807126511932004,22,0,1
sj,1994,1,1994-01-08,0.31717890290668593,0.5322436184505149,0.2704412422267961,0.5439062119487641,0.03225806451612903,0.3597992241633534,0.35891381355371266,0.483616611188296,0.35384615384614904,0.506849315068493,0.03418054338299737,0.43220455168905936,0.03225806451612903,0.41890142407727193,0.22790697674408011,0.3675889328040278,0.41114058355473615,0.30337078651685356,0.42307692307692335,0.13403072899640406,31,0,1
sj,1994,2,1994-01-15,0.6110709720446841,0.6196820420958351,0.6601626190137162,0.6246828955967484,0.0,0.26374629244332937,0.26092089735537627,0.5002628350359117,0.27692307692307594,0.4657534246575352,0.03400525854513584,0.5956950918570061,0.0,0.437765859067065,0.2790697674440562,0.36166007904309927,0.5092838196286376,0.30337078651685356,0.42307692307692335,0.04380516508662963,26,0,1
sj,1994,3,1994-01-22,0.5339298616128494,0.6969696596506941,0.407508793393111,0.4589389331175794,0.0,0.3153091489606652,0.3022432114049636,0.4571578762667414,0.2923076923076877,0.49315068493150704,0.028746713409290095,0.4437894159596931,0.0,0.39615313482449355,0.24651162790918768,0.3102766798370582,0.5384615384609672,0.3707865168539324,0.28205128205128194,0.08695652173913045,35,0,1
sj,1994,4,1994-01-29,0.552937253376313,0.3804671965965069,0.4382361479083701,0.5888624441345761,0.0,0.26078028735529557,0.2632821723966927,0.4769581215266001,0.21538461538460751,0.506849315068493,0.033374233128834356,0.5588154647648751,0.0,0.417236915114819,0.31627906976776,0.34387351778798303,0.4668435013265604,0.30337078651685356,0.35897435897435903,0.03170970905524682,36,0,1
sj,1994,5,1994-02-05,0.7392319235258156,0.7470891177787728,0.5764922365046335,0.6272678789474325,0.0,0.2635181382795082,0.2644628099173545,0.43998598210198026,0.3076923076923066,0.4383561643835634,0.03821209465381245,0.48416506717850316,0.0,0.3778435361598338,0.27441860465196555,0.4071146245020465,0.4774535809016154,0.3707865168539324,0.35897435897435903,0.011768551814318406,39,0,1
sj,1994,6,1994-02-12,0.5496026232423721,0.6416256157635467,0.22594062040474383,0.2981320640570563,0.0,0.25188227241058314,0.24085005900826673,0.39372700192055277,0.21538461538460751,0.4520547945205422,0.020157756354075372,0.4114340553886757,0.0,0.33308673941680556,0.12558139535063928,0.333992094853103,0.5570291777182419,0.30337078651685356,0.42307692307692335,0.029748283752860413,25,0,1
sj,1994,7,1994-02-19,0.8553882065247597,0.7814039408866995,0.6433656054039582,0.7797016497633482,0.0,0.2931781883613809,0.3022432114049636,0.3599088837855291,0.24615384615383817,0.39726027397259855,0.0126205083260298,0.29510556621881,0.0,0.298316996487334,0.3023255813947432,0.3952569169940241,0.4880636604766706,0.4382022471910112,0.42307692307692335,0.03170970905524682,31,0,1
sj,1994,8,1994-02-26,0.5182570999833268,0.6141215069413345,0.3751032791334392,0.30913831625513505,0.0,0.24229979465496143,0.23966942148759784,0.37164885228015265,0.2307692307692264,0.47945205479452113,0.020157756354075372,0.38641349054222607,0.0,0.3160717588268611,0.3255813953486858,0.40118577075495265,0.7506631299732089,0.4382022471910112,0.35897435897435903,0.025825433148087613,37,0,1
sj,1994,9,1994-03-05,0.5182570999833268,0.672525750111957,0.4641570845613145,0.4867421149128949,0.0,0.20716404288436507,0.20188902016528232,0.42754512005558354,0.35384615384614904,0.38356164383561264,0.029272567922874672,0.5364683301343574,0.0,0.36804142778367277,0.37209302325657123,0.34189723320100684,0.7453580901856816,0.4382022471910112,0.35897435897435903,0.05295848316443283,33,0,1
sj,1994,10,1994-03-12,0.576613127327294,0.626847290640394,0.2538715069446278,0.4178039806675614,0.018305171530977982,0.2124115902495447,0.21369539553718653,0.520588750612923,0.26153846153845706,0.39726027397259855,0.03277826468010517,0.7093501508109403,0.018305171530977982,0.45866469391999476,0.3534883720947193,0.4209486165970451,0.4694960212193957,0.49438202247191,0.49999999999999956,0.05165086629617523,25,0,1
sj,1994,11,1994-03-19,0.6147390651920192,0.4567286162113748,0.5144022835696977,0.4585696176701729,0.0,0.24960072997374283,0.2573789846280903,0.3951287891467459,0.3076923076923066,0.41095890410959157,0.011726555652936023,0.4174664107485606,0.0,0.33900499352998126,0.39534883721051384,0.41501976284995123,0.6366047745348684,0.49438202247191,0.42307692307692335,0.05491990846681923,24,0,1
sj,1994,12,1994-03-26,0.49736008447729674,0.6232459695476936,0.4119542772188248,0.4502367552533717,0.0,0.3315080993838606,0.3471074380165291,0.43332749256293823,0.41538461538461036,0.39726027397259855,0.005083260297984224,0.37962709075815715,0.0,0.3756241908593012,0.7488372093019774,0.5375494071179601,1.0,0.685393258426966,0.35897435897435903,0.0,18,0,1
sj,1994,13,1994-04-02,0.5602734396709832,0.68948723690103,0.3488855201168359,0.4113174707066315,0.11935483870967742,0.3741729407967753,0.3884297520661164,0.4771333450065356,0.35384615384614904,0.5753424657534225,0.011673970201577564,0.40053468604606524,0.11935483870967742,0.4181616423147432,0.3627906976756453,0.5335968379440081,0.708222811671132,0.7415730337078648,0.42307692307692335,0.0032690421706440017,23,0,1
sj,1994,14,1994-04-09,0.5716111821263825,0.5676593484102105,0.3730759310024303,0.4101935649019862,0.0,0.3483915126179653,0.36363636363635976,0.43034869450796265,0.33846153846153015,0.5753424657534225,0.0077125328659071,0.3462434877975049,0.0,0.36656186424566917,0.3395348837217026,0.4960474308329652,0.6021220159150111,0.49438202247191,0.49999999999999956,0.0075187969924812035,13,0,1
sj,1994,15,1994-04-16,0.6342466514755738,0.6598186296462158,0.49664995709289583,0.49159648886431884,0.0,0.2553045858262806,0.2491145218181856,0.5018398457420403,0.27692307692307594,0.4657534246575352,0.06485539000876424,0.6133123114875239,0.0,0.444238949505374,0.2418604651170969,0.4328063241050675,0.40583554376720876,0.3707865168539324,0.42307692307692335,0.05459300424975483,18,0,1
sj,1994,16,1994-04-23,0.5182570999833268,0.5890058217644424,0.4119833966427947,0.5370342022968408,0.0,0.25598904847748116,0.26800472264462627,0.39372700192055277,0.27692307692307594,0.506849315068493,0.02909728308501315,0.40841787770633387,0.0,0.3338265211793343,0.2511627906980227,0.4328063241050675,0.34748010610069247,0.3707865168539324,0.5641025641025639,0.09382151029748285,14,0,1
sj,1994,17,1994-04-30,0.5410437392319235,0.5387371249440215,0.27792212012506273,0.35329711479443515,0.0,0.381017567787886,0.39315230231404286,0.46767128089245347,0.4769230769230717,0.5753424657534225,0.008588957055214725,0.37332053742802307,0.0,0.4098390974636399,0.4093023255835305,0.5296442687700558,0.6047745358078465,0.5617977528089888,0.5641025641025639,0.04315135665250082,17,0,1
sj,1994,18,1994-05-07,0.5240371255488245,0.6021607702642185,0.4403337252383651,0.4396720406897059,0.1740911418330773,0.4772986538314328,0.49232585603305523,0.6859996495586813,0.5076923076923094,0.6027397260273943,0.024715162138475022,0.6534137647408831,0.1740911418330773,0.6351026447167833,0.42790697674538236,0.6798418972280618,0.5888594164452639,0.7415730337078648,0.641025641025641,0.03432494279176202,22,0,1
sj,1994,19,1994-05-14,0.5750569665981216,0.6196820420958351,0.32312192623374536,0.3816142137579827,0.026779313876088073,0.4182067076717928,0.42739079107437306,0.6478009461424961,0.41538461538461036,0.6301369863013662,0.036985100788781776,0.6586920756813823,0.026779313876088073,0.5909006842988886,0.19069767442037655,0.6324110671959726,0.35809018567574746,0.5617977528089888,0.7820512820512815,0.010787839163125205,13,0,1
sj,1994,20,1994-05-21,0.5340410159506475,0.5304523063143752,0.4594903909938467,0.5041520901703332,0.042242703533026116,0.4049737621769367,0.4025974026446306,0.7042228841124185,0.43076923076922924,0.6438356164383592,0.05065731814198072,0.7869481765834934,0.042242703533026116,0.6539670797065766,0.148837209304582,0.6739130434809679,0.6631299734743628,0.7415730337078648,0.641025641025641,0.09578293559986925,24,0,1
sj,1994,21,1994-05-28,0.5825043072305897,0.6335087326466636,0.5481419079090631,0.6112762728154564,0.04485407066052227,0.6392881587022146,0.6800472256198304,0.7876292271983942,0.6923076923076863,0.6986301369863028,0.013847502191060474,0.6126268165642994,0.04485407066052227,0.7471795820182221,0.49767441860395467,0.8656126482239692,0.472148541114088,0.8089887640449436,0.8461538461538458,0.022556390977443615,31,0,1
sj,1994,22,1994-06-04,0.573500805868949,0.6681594267801164,0.5294748889381499,0.5059181957517529,0.01687147977470558,0.5843029887691742,0.6056670603305747,0.699141405279498,0.5999999999999943,0.7123287671232887,0.029272567922874672,0.5244036194145871,0.01687147977470558,0.6469391529560808,0.3255813953486858,0.7924901185750248,0.5172413793108572,0.7415730337078648,0.7051282051282053,0.005230467473030403,34,0,1
sj,1994,23,1994-06-11,0.5405435447118324,0.5879422301836095,0.18878102983559047,0.2742330163334533,0.10888376856118792,0.5411818388688943,0.5655253838016492,0.7359383213468362,0.538461538461533,0.7397260273972606,0.037686240140227874,0.6548533040882916,0.10888376856118792,0.6861475864607245,0.3627906976756453,0.7450592885429357,0.5755968169755166,0.685393258426966,0.7051282051282053,0.2200065380843413,31,0,1
sj,1994,24,1994-06-18,0.41977435669427,0.5890058217644424,0.42777811478549027,0.6278138723873292,0.03538146441372248,0.5856719142312841,0.60920897289256,0.7173646398332281,0.5846153846153825,0.7808219178082183,0.006485539000876425,0.55456539621881,0.03538146441372248,0.6622896245576801,0.3395348837217026,0.7588932806379338,0.41644562334226376,0.685393258426966,0.8461538461538458,0.01765282772147761,31,0,1
sj,1994,25,1994-06-25,0.4156616461957428,0.5578257948947604,0.3775155420031418,0.4553424345427144,0.09815668202764978,0.5687885009971794,0.582054309421487,0.713860171706429,0.6769230769230674,0.7397260273972606,0.04646801051709028,0.5743076501247599,0.09815668202764978,0.6630294063202089,0.22325581395524507,0.7233201581000328,0.3846153846152418,0.685393258426966,0.7820512820512815,0.07649558679306964,38,0,1
sj,1994,26,1994-07-02,0.5908038681709554,0.6423533363188535,0.34001217094041525,0.49146791404026735,0.03243727598566308,0.6265115216947166,0.6434474616528902,0.761696162593978,0.6923076923076863,0.7397260273972606,0.040140227870289216,0.5897998354798464,0.03243727598566308,0.7137044571893583,0.41860465116445655,0.76877470355898,0.4137931034475715,0.685393258426966,0.7820512820512815,0.033344230140568816,49,0,1
sj,1994,27,1994-07-09,0.5885622186405824,0.7519779444693238,0.5690114809568877,0.39741318243504264,0.03940092165898618,0.5090120921863388,0.5064935066115623,0.6760119151274608,0.5692307692307637,0.7260273972602747,0.09610867659947414,0.579174664107486,0.03940092165898618,0.6166081006147275,0.09302325581577076,0.7035573122579408,0.42705570291731876,0.617977528089888,0.7820512820512815,0.06374632232755803,42,0,1
sj,1994,28,1994-07-16,0.6067359528705608,0.7614755933721451,0.4899030599693982,0.5485623289162487,0.02501280081925243,0.5658224959091385,0.5844155844628034,0.6777641493135107,0.5692307692307637,0.7260273972602747,0.032462751971954425,0.5070605977543186,0.02501280081925243,0.6197521731151845,0.2511627906980227,0.7371541501950314,0.2758620689662854,0.617977528089888,0.7820512820512815,0.09382151029748285,49,0,1
sj,1994,29,1994-07-23,0.4986939365308731,0.6451709583519928,0.5135693212235355,0.5713938009941352,0.11080389144905274,0.6379192333998134,0.6587957497520662,0.7261258103955441,0.5999999999999943,0.7123287671232887,0.017353198948290974,0.4974636687715934,0.11080389144905274,0.6689476604463307,0.32093023255985076,0.7490118577030538,0.37135278514549475,0.685393258426966,0.7820512820512815,0.03203661327231122,55,0,1
sj,1994,30,1994-07-30,0.6549769354749069,0.8082176444245409,0.5194071539768825,0.5784903670258265,0.007142857142857143,0.6449920145547594,0.6635182999999927,0.6861748729159558,0.5692307692307637,0.8082191780821901,0.005784399649430324,0.4174664107485606,0.007142857142857143,0.6297392269287405,0.35813953488355443,0.7845849802409548,0.5013262599464177,0.7415730337078648,0.8461538461538458,0.0032690421706440017,80,0,1
sj,1994,31,1994-08-06,0.5182570999833268,0.6574115539632781,0.4667614377488013,0.39487630225279724,0.06902201740911419,0.5808806753534697,0.582054309421487,0.7015945330173139,0.5999999999999943,0.657534246575338,0.040140227870289216,0.5307101727447217,0.06902201740911419,0.6463843166309475,0.2790697674440562,0.7490118577030538,0.45623342174964865,0.7415730337078648,0.7820512820512815,0.15854854527623408,84,0,1
sj,1994,32,1994-08-13,0.5011949091313288,0.465629198387819,0.17716355423662783,0.20703949859055465,0.07688172043010753,0.5717545060852274,0.589138134710737,0.714210618543639,0.5692307692307637,0.7260273972602747,0.021910604732690624,0.5685494927351247,0.07688172043010753,0.6622896245576801,0.3255813953486858,0.7667984189720043,0.6047745358078465,0.7415730337078648,0.7820512820512815,0.011768551814318406,72,0,1
