city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,1997,52,1997-12-24,9.814186041255607e-05,0.00011238945327033665,0.0003156098644737184,0.00033422839677985794,0.03333566661373699,0.4429177475412679,0.4430234810698152,0.43719967836295787,0.44659727430570384,0.4405281698156363,0.024128391021488144,0.11763700825016336,0.03333566661373699,0.024726842788299924,0.0038064069972570365,0.03954433936039173,0.01120775393636383,0.04692453959393707,0.03286198040963416,0.025608660409309505,67,0,1
sj,1998,1,1998-01-01,6.721146378839856e-05,7.06089663535264e-05,0.00018314857990833509,0.0001232597090833057,0.052395398254384544,0.44191168147114973,0.44208894247454766,0.4359291226064681,0.4452205535345785,0.43916413591848114,0.045009523112802284,0.1160616419748236,0.052395398254384544,0.024447246718637277,0.0037224810713574583,0.039898497514827366,0.009985703191419214,0.04669350264508304,0.03338415563995181,0.03957351900859774,64,0,1
sj,1998,2,1998-01-08,7.512454040458849e-05,5.046119487050199e-05,0.00033054509512893984,0.0001985257350839127,0.015671086618141233,0.4422045363138538,0.4424497603865421,0.43658552265818773,0.4449759911307903,0.4397966896044924,0.06570313936217854,0.1178386227260374,0.015671086618141233,0.024213763135661655,0.0031921409406936363,0.039003311493893925,0.009090202678812713,0.04690967382389775,0.033739449942740335,0.049277354521633905,68,0,1
sj,1998,3,1998-01-15,-2.2829862808046605e-05,-1.1626973473447882e-05,0.0002893869587520306,0.00028070327056357554,0.15121426777564984,0.42070964077309364,0.42081263263558755,0.4168080666956813,0.42436686160839565,0.4189951291829729,0.07520425395591822,0.11972501074197957,0.15121426777564984,0.022912660187576588,0.0026656717299029654,0.035178789041657985,0.008279737948955809,0.04156024560721796,0.029120444200975853,0.21543474253537476,49,0,1
sj,1998,4,1998-01-22,0.00026725541791450556,4.974787829293384e-05,0.00037397480438547366,0.00028569708281233453,0.0,0.4441041855135789,0.4443846347960727,0.4380044136338399,0.44706165066833825,0.4414101727157777,0.012492740737238993,0.1162759719503385,0.0,0.023619353533271433,0.0035693544963539977,0.03809436078551361,0.009645755603235977,0.043724592580336466,0.03138057494711223,0.007138708992707995,50,0,1
sj,1998,5,1998-01-29,0.00019559996273277682,6.81365890705397e-05,0.00021725542861821188,0.0001953131422629087,0.011478766342052733,0.444124600183594,0.444366750324997,0.4374272370684577,0.446958181660758,0.4416053890660184,0.02423625535951549,0.11339211392257059,0.011478766342052733,0.02313808322793317,0.003483563434676062,0.03946622476604074,0.010790550151296248,0.0462421804712228,0.033008887667560965,0.0019329528814337506,56,0,1
sj,1998,6,1998-02-05,-7.125539490935215e-05,-7.809829295910204e-05,0.00018964601041326088,0.00014480592757632108,0.0,0.44416146176708987,0.4445014815451093,0.4373079380979752,0.44820982225861805,0.4412181655556127,0.012793244179967191,0.1127250571896671,0.0,0.022851454263609856,0.004866533085072702,0.03954855052974444,0.012070702149875753,0.04715649308197209,0.031388075836896255,0.0,75,0,1
sj,1998,7,1998-02-12,0.00016684217544316195,7.88708465731311e-05,0.0002566477100474517,0.0002487666923783365,0.20119825977331834,0.42194995891871967,0.42222005075151137,0.41711047763525205,0.42638228684079105,0.4186221856573882,0.02610215852599151,0.1151498235082743,0.20119825977331834,0.024110735157407918,0.004172314142760636,0.03845785209846602,0.00973539966645089,0.04543186511010415,0.03216914672392467,0.1117454570410015,63,0,1
sj,1998,8,1998-02-19,8.969552928008023e-05,0.00011271738179530082,0.00035814139205616355,0.00035683871398591916,0.0,0.4448748759743179,0.44524220052322533,0.43637088555478964,0.4487766314980014,0.44279692954599603,0.004634269012804146,0.10569336760949183,0.0,0.020200714558642138,0.0033529043088072704,0.036497537985654,0.00909768939840173,0.04320334660323864,0.029898509760026743,0.013005851745611632,62,0,1
sj,1998,9,1998-02-26,0.0002296922669603118,0.00012621924572770533,0.00036182850441942194,0.00023041078005171578,0.0,0.44435843323896634,0.44470886526942754,0.43725422026577027,0.4468964106684125,0.44273370291767544,0.0016353494735038383,0.11152446260148531,0.0,0.023009579475183794,0.0033981287761055,0.03905724262039335,0.011808497496993,0.04623578965997215,0.03136897626448271,0.00951476057311324,41,0,1
sj,1998,10,1998-03-05,9.493427323732764e-05,0.00014364399256442425,0.00025772849586341016,0.00024188003988903203,0.0,0.44383865075209766,0.4440431464082862,0.43764200633008865,0.4489744739556719,0.43987867757198007,0.01535847586098778,0.11619400593473703,0.0,0.022270855079954736,0.004239024544160388,0.03819382415917676,0.010821228484575202,0.048013875992602574,0.03146250880260604,0.010437799128826647,50,0,1
sj,1998,11,1998-03-12,8.904258375017093e-05,0.00011827823208147705,0.000206536350668809,0.00024119944128830052,0.0,0.44265824462246794,0.4428172492360955,0.43734325039634186,0.4469937704258581,0.43883153358209237,0.06348736221387187,0.11987887852750467,0.0,0.02386553250652127,0.003307295967861372,0.03830951162777331,0.010239897131269658,0.047786186612591736,0.03131330861881011,0.022409050243793017,34,0,1
sj,1998,12,1998-03-19,9.005011052851632e-05,0.000131546707264885,0.000317454370276196,0.0003166876025304209,0.0,0.4445489408671126,0.444840730486256,0.436694049484516,0.4478651192510976,0.44160335659845246,0.0008945375218064533,0.10830293567591665,0.0,0.02141991394471587,0.0037485381866239086,0.037102008642522555,0.01045756960017231,0.0430868906336775,0.030712454915354903,0.041297815590064596,31,0,1
sj,1998,13,1998-03-26,8.922830568121475e-05,0.00010870981908827997,0.0002798299304437572,0.0002505828251214114,0.0,0.44391506973119305,0.44415513636250753,0.43736528719792306,0.44718252530568786,0.44093654390800285,0.031229906988425163,0.1140274012101654,0.0,0.023020902865753406,0.0038028254087903797,0.03900551648354494,0.010261255153339697,0.04625000511142965,0.033014473102049455,0.024537784062334055,38,0,1
sj,1998,14,1998-04-02,9.856982028246062e-05,4.0581825739793826e-05,0.0002178705459369168,0.0001873749210619098,0.1070479982769937,0.4371751737952876,0.43739310026932987,0.43216496035468216,0.4416573346287038,0.4349099957403211,0.060432687435080026,0.11940694385575575,0.1070479982769937,0.023466909382339453,0.0037089409417486547,0.037718043475452316,0.00909423937129845,0.04649796581776788,0.031829837799544576,0.022735598428246125,30,0,1
sj,1998,15,1998-04-09,7.141820517838435e-05,9.700972870063874e-05,0.00014721503075866994,0.00015291143607645437,0.017869430087341584,0.44319672505129454,0.44368559967071275,0.4377574635329678,0.4475540857845419,0.43981711355688363,0.028269706216443806,0.11931303902613835,0.017869430087341584,0.02326405522847329,0.004463637823649022,0.038727371974749736,0.009458661102490105,0.047165773003224665,0.03228698025772792,0.01592030823768151,32,0,1
sj,1998,16,1998-04-16,4.57378307702204e-05,0.00011285958242002436,0.00016924690278717847,0.0001868971019815164,0.0,0.4432305529061916,0.4433875380400573,0.43802882929519193,0.4465378478118595,0.44030087088864767,0.035491368682086605,0.12050093986129877,0.0,0.02435815273214484,0.00320334529048893,0.039988780613152565,0.009079680690940655,0.05034131373735297,0.032966878022691326,0.011731456593660428,26,0,1
sj,1998,17,1998-04-23,9.932635757098655e-05,0.00013524766817422248,0.00021387836515788809,0.00021901698688176177,0.03289167906449062,0.44073031324626416,0.4408149003080675,0.43452373757070994,0.44378602086112917,0.43845703595419094,0.035970648121832684,0.11503628966376575,0.03289167906449062,0.022225250544433934,0.0031931615910579317,0.03789500378267147,0.008670173856522167,0.04352004340666176,0.03212193680015511,0.10865208115812836,30,0,1
sj,1998,18,1998-04-30,0.00015561460980744867,6.748667462016354e-05,0.0003208701522189323,0.00030351231600117215,0.10487517071124762,0.4385399975569665,0.43893525573803904,0.43307748766744486,0.44137163553100445,0.4365407022067845,0.017127854513143456,0.11722019210216333,0.10487517071124762,0.025225418942270303,0.003450666660152924,0.039337599925749187,0.010101042405187166,0.04552788678280013,0.033377357512792374,0.023861882783268236,36,0,1
sj,1998,19,1998-05-07,8.902741991709952e-05,0.00014382873789787966,0.0002347992851199931,0.0001777792999695556,0.0,0.44385044139786006,0.44408784785097233,0.43746166416814714,0.44706602701703474,0.44172438182200874,0.026114709842349194,0.11474362607025358,0.0,0.024069198884687726,0.0032431417255451233,0.039744383891541085,0.009199500058100284,0.046145879323696584,0.03294014536932682,0.010238153290466446,35,0,1
sj,1998,20,1998-05-14,8.834943014134659e-05,6.265447087523828e-05,0.00019404965761910198,0.00014769079738628438,0.08210607041135809,0.44056915830484833,0.44086365640531944,0.4345466721502132,0.44601737316356466,0.4367406829987233,0.0151666521742645,0.11544535894251132,0.08210607041135809,0.02430030040465444,0.005343036965688857,0.0399675993497199,0.010328469095101827,0.04991742802986082,0.03268928915229824,0.010454682566726013,46,0,1
sj,1998,21,1998-05-21,-4.369165915983689e-06,4.8971067974983846e-05,0.00024010998877356933,0.0002537029008547862,0.08214031922049334,0.43695196103632017,0.43704142491067016,0.43263897011130903,0.44114011865048636,0.43371253659331416,0.07820806989610803,0.12244067340740604,0.08214031922049334,0.02710963423110055,0.004119499292211112,0.040654048570649984,0.010153109366668937,0.05009976916994629,0.03393385528080665,0.08607256854487866,48,0,1
sj,1998,22,1998-05-28,7.115912422834925e-05,5.4692550026747764e-05,0.00022800809525707345,0.00024187736142434015,0.023317845253339235,0.44083791571119657,0.44097443705363926,0.43668766690711347,0.4444504804592971,0.43871658408552505,0.08733165246206498,0.12443395262419833,0.023317845253339235,0.027216054656125335,0.0032135023633164364,0.04112442893712087,0.00831730023447818,0.04572414800623268,0.03587360808206036,0.020289171784116107,44,0,1
sj,1998,23,1998-06-04,-6.307749504371008e-05,0.00010453827344695239,0.00022690171519236223,0.00018043250982141396,0.012098470360842753,0.44260395677555603,0.4428825191482739,0.43777765262022605,0.44523552707667957,0.4403606855393437,0.05288464455655318,0.12181194944506635,0.012098470360842753,0.026243952103143117,0.003439823249286864,0.041151259730694355,0.009158793191358372,0.047566635606732195,0.03530567052797824,0.015510859436977888,51,0,1
sj,1998,24,1998-06-11,0.00017555614219570584,0.00017555614219570584,0.00034288004061671377,0.00039841673753889857,0.12482222695828288,0.4354619689713625,0.43558607346110456,0.4306756724991861,0.43827500406301156,0.4332074040821046,0.029971234172792665,0.11916926746935659,0.12482222695828288,0.027497418018806508,0.0035162938643007293,0.04116132229393882,0.010114515880253017,0.04749065124964248,0.034604468441050466,0.055888388360859756,59,0,1
sj,1998,25,1998-06-18,0.00010639540615857396,7.469691273753676e-05,0.0003049932180464525,0.00025773898248361,0.07267173121341494,0.44101577202599607,0.4410849552455545,0.4350261823636684,0.4446594216006609,0.43864257794203804,0.02259985179092468,0.1152445689052802,0.07267173121341494,0.026201572141298948,0.0035010902125024506,0.04123739190421971,0.009580827707282299,0.04813474926898243,0.035073795961240245,0.03434003453945698,71,0,1
sj,1998,26,1998-06-25,5.437990405523456e-05,2.4249516628101926e-05,0.00021011407521475143,0.00022123269639876577,0.104664979554107,0.4355391583189101,0.43554745584426185,0.4312576354522974,0.43895981297456366,0.43315154551873086,0.10357592940613836,0.12201095543468407,0.104664979554107,0.02681967497730794,0.0034227290364687497,0.04096902937598423,0.009791079425550865,0.04675655301945402,0.03470439804860096,0.029912577397538907,102,0,1
sj,1998,27,1998-07-02,0.00010529287679878368,0.00014148270123696702,0.0002530606055726672,0.00022956159167541472,0.029540910609560846,0.44266555958822623,0.4428506899200074,0.43714530966311943,0.4457643889089765,0.4403156666130954,0.04905322693940538,0.11793643702974548,0.029540910609560846,0.026917529643207653,0.003387043589331503,0.04213818825735644,0.008625390506989062,0.04741861025064105,0.0368156911883859,0.0,128,0,1
sj,1998,28,1998-07-09,-4.529098367783495e-05,9.189899111366833e-05,0.00027603149737553663,0.0002480813265113477,0.07909459346646136,0.43967061223982196,0.439645526073212,0.4345070429022803,0.44325166255302767,0.43681287973614646,0.06630482941656549,0.11895651254188057,0.07909459346646136,0.026913275968961058,0.003365727381551547,0.04153851122446931,0.009867225615484494,0.04799819918038728,0.0333646018692936,0.017121308853979608,127,0,1
sj,1998,29,1998-07-16,4.2473026320883324e-05,6.926972891629342e-05,0.00012130951783325215,0.0001013082055182054,0.015313803953757931,0.4413919506472061,0.4415683092340056,0.43544194785054796,0.44501150069077755,0.43810412270779653,0.04535354990527541,0.1160880397607811,0.015313803953757931,0.026035986129750336,0.003989063272852483,0.04171720380600726,0.010392559579259265,0.048939507836865556,0.035124751870903505,0.09185343062474767,150,0,1
sj,1998,30,1998-07-23,7.976994223746896e-05,0.00015334835466228238,0.0002557863514782757,0.00023075270054412074,0.09897808356324217,0.4317121298875455,0.43180263730029494,0.4269316929159138,0.43513495567081445,0.42923140398898013,0.13488895647664428,0.11837752464740833,0.09897808356324217,0.025839866281234847,0.0027152223763078835,0.0396792724538005,0.009626697516016386,0.045644533735158234,0.03441338663313192,0.11792704457127633,191,0,1
sj,1998,31,1998-07-30,0.0002049551382224629,0.00018506436227694838,0.00039307961987564426,0.0003592414026931409,0.0233589112385786,0.4372494245858442,0.4372119537373801,0.4328445180564068,0.4400743102963654,0.4349741113359771,0.15718813195916867,0.12203006655433368,0.0233589112385786,0.027026891062272986,0.002976850821781848,0.041197117316727865,0.008347672584143732,0.04619323058408869,0.03482707290093753,0.029872593910845995,256,0,1
sj,1998,32,1998-08-06,4.2180808133615656e-05,8.479077160687314e-05,0.0002587602464476711,0.0002246653070079922,0.03794800867229949,0.442402354024851,0.44273027123288694,0.4371998214002717,0.4461355653137342,0.4393670178188689,0.040758427306037064,0.11950480191859704,0.03794800867229949,0.02741471938754617,0.004288148102343368,0.04187250499922824,0.009101804550542455,0.04737983246405753,0.03590273019015539,0.009122824884383748,329,0,1
sj,1998,33,1998-08-13,7.82945839462868e-05,0.00013691788920046482,0.0002715415617484123,0.00025465263028835115,0.05629009262958147,0.4402877662992285,0.4402187320681244,0.43558507088322523,0.44384825900172076,0.4376979367060848,0.08185786103001051,0.1212492109711068,0.05629009262958147,0.02784589798542426,0.003326194710907196,0.04257110840682537,0.009288241834229757,0.04803108840401332,0.03573044381274162,0.005564577315099104,263,0,1
sj,1998,34,1998-08-20,0.00015708536366785574,8.308526231312892e-05,0.0002651792899372365,0.00025208874527501236,0.03566658350443665,0.4401425547534199,0.44011743449291485,0.43589304398255446,0.4440006081283609,0.437992679107482,0.09261002783403435,0.12338653391944916,0.03566658350443665,0.027856275777294194,0.0025329596220408893,0.04280911096760688,0.009399164217339332,0.04806343216703048,0.03663371354194397,0.029893110250226274,220,0,1
sj,1998,35,1998-08-27,4.299798910960665e-05,0.0001060943868095343,0.00021683409708746709,0.00026647142390310566,0.13526859244970063,0.4208320639115052,0.42098612836759824,0.4165362666735282,0.42451760583458553,0.41835502759086335,0.1376776003086102,0.11687889873604804,0.13526859244970063,0.02664914922985393,0.0037415653622618625,0.039276432118327986,0.009564001300319999,0.04747986419595001,0.032633652972437616,0.20504578520020889,204,0,1
sj,1998,36,1998-09-03,5.671219751919376e-05,7.897806400978807e-05,0.00023173495515633463,0.00021287961113577794,0.06977938942181211,0.43950073807186124,0.43952997116336595,0.4345916667778649,0.44346599812689136,0.4361577252507066,0.07673686519994001,0.12013756569471701,0.06977938942181211,0.027637799939807906,0.004238798268187162,0.042033009427822864,0.010419509043472759,0.049550090100532684,0.03332572431540252,0.040049335361492494,181,0,1
sj,1998,37,1998-09-10,0.00010790718094523614,8.379129200914658e-05,0.00021955201222898668,0.00017635199029228147,0.10513180536030844,0.4338651313391285,0.4339415367683844,0.4295471920922489,0.4365434513792541,0.4317732745926596,0.1063893974222288,0.12142681186384104,0.10513180536030844,0.027066106987853587,0.002932316466216198,0.04094917994730057,0.009891405544500947,0.04654536137222511,0.03527039805845629,0.08860964758128567,99,0,1
